city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Delhi,2.812191807736774,0.0,19.758555147424254,56.021007146061365,45.03933433647264,1078.5577709025513,223.51547246040158,1540.1981470149867,27.665081325453265
Delhi,31.986797938298004,0.0,9.296166577700198,50.273408501966856,49.05961244776723,943.8967320398607,167.6544686839942,1563.1582374842485,48.80372074525137
Delhi,6.544042756135681,20.25675307344836,33.603751304256015,69.29498457450397,39.1964006562714,977.9803453236957,237.76901842126512,1373.8816171714366,44.19254698341029
Delhi,0.20964946193852185,0.0,30.989764979519713,49.89713716544712,64.70061338572293,1000.4825265935596,200.35428750266678,1609.779610207081,42.123890077302555
Delhi,21.532717563882862,1.246382887431384,7.765858934865701,60.13374156905165,64.68555853421003,941.7006027942366,187.33795189450132,1590.5050623118598,42.59249878178588
Delhi,26.979304913745707,0.0,28.42625091208949,65.96277622051913,57.26778742615248,866.6570553005469,178.31465565809037,1624.0049438820702,52.233715550739646
Delhi,25.34534878332302,20.490090182160536,39.3664712378445,57.205161167629484,26.79719853835527,921.5428349241106,206.02320806547672,1413.1797936944354,49.437522111799375
Delhi,25.487284700235108,16.164319358444097,40.948647745321935,58.38892357656273,55.14573724269867,846.70414578065,162.12741904414986,1448.628875848569,46.662179760130705
Delhi,16.885546355896654,19.108533127187478,40.48361626305116,38.484011942909504,60.19843617107598,874.7609644327847,154.7415018023033,1465.645456186392,56.123074323886385
Delhi,6.979366091417052,9.869968678355406,27.468888034454203,37.59648645892372,44.693044614052745,1020.9202014277892,220.64026025036569,1534.7927777291595,37.78041482005581
Delhi,25.044767435400985,27.033843413864922,10.084571029672562,53.89585143517737,63.07445221188665,800.9497479128037,172.9583822648861,1392.2262229310206,56.927523286450615
Delhi,0.0,21.92030146272208,41.534269854522115,57.9819877841739,26.756434682033074,1040.829061424936,239.62722505102343,1356.020203815718,40.48103094438677
Delhi,19.7017485199978,14.338777344733476,42.29974908946489,44.506859559715025,44.85919051340885,931.4910194073764,180.48805792370712,1434.6974759815048,51.20963762718862
Delhi,5.432837195540763,13.799252373832353,12.582498544480638,61.88752193529775,58.01882203807891,1002.4241084519266,233.3341077261542,1431.0315807423358,35.31343516516414
Delhi,6.63235845251679,0.1499452370133767,34.713613820375684,48.11431725011452,42.6393265286565,1078.7298657177698,205.709807802788,1570.4884746407754,39.75723440920276
Delhi,0.0,0.0,6.784395804797597,39.86092913935841,37.78115351751253,1146.9380911086566,273.3123920841755,1542.5860998750295,21.360042734255945
Delhi,6.777026058846591,16.030250273593012,13.864600501541887,37.31595113406678,28.05784015860909,1089.0374642110962,272.8235102926529,1441.830490003157,26.994475378329366
Delhi,0.0,26.05030036291714,12.207270788065301,73.2394823394196,27.845999073767892,1104.8906444772542,266.5739450635737,1376.7637224423395,33.073275974074136
Delhi,26.78647654742172,0.0,27.702712834830297,50.106883624831084,48.60431059463204,935.4340951384693,188.26018705240062,1586.5766279696084,39.06358155479289
Delhi,18.101737151488415,27.08043653677322,19.04789852596503,60.748672630768226,61.966993667485696,867.10802924761,200.1696781635574,1366.8316154380975,65.12037311622151
Delhi,13.998503395468365,0.0,24.353765806500146,58.13810311929769,57.347241042636384,927.1646314498197,195.97412168800352,1592.1617072435658,52.22657324890956
Delhi,30.78553420947967,8.555832094390269,36.836940635249405,64.0916487302986,45.01958321958155,878.0994793019061,173.38144795844923,1567.8604244922092,57.447366952020985
Delhi,20.350877565114544,3.0479775359673518,36.79258305559001,40.48212418987733,52.00621438008655,888.2848679339118,179.91795004598674,1529.1443610077604,41.65727320578779
Delhi,14.194028906808306,4.990638669454441,41.8136125442766,39.51868800522448,41.50626105689904,941.5332830215848,203.56568982515793,1537.9027643101513,43.51097660382929
Delhi,16.3060528176957,4.009671244412225,26.032160701333623,72.81477226321698,43.804514825229894,1004.6880646229416,196.89184708738213,1534.43297740056,50.37079376435087
Delhi,6.961298271639084,0.0,23.875966268007176,56.688619150245,44.932518131814135,1039.332310485711,241.858834131184,1573.2254184322114,40.6798333111816
Delhi,0.0,1.5592130738933214,6.8970898449639435,49.82093063260356,53.78513799856108,1081.581922077831,249.20525022973763,1530.758315618233,35.00947411679621
Delhi,18.26510307945669,14.476909411875155,5.4580468515244505,47.74768348841844,34.09371869351823,1039.2210370726118,240.79014237595405,1454.0976307050692,30.484584058961374
Delhi,16.9390388662901,25.13703319701873,8.948249920492126,60.38718157432131,34.20393532090216,1009.8901284631575,237.81970463804578,1414.4410681740546,44.3886008620052
Delhi,23.228752754305688,17.354258672133483,40.21643321374084,51.88620813389363,31.50515337704615,923.4150828136102,199.06782647221615,1403.3122958826812,50.60103521307673
Delhi,23.209703435176532,3.989354023598601,10.063200773396737,45.882647152652645,44.826262945951356,958.424611390086,212.15275848742874,1603.7676400146029,41.08113768769951
Delhi,2.946221538731873,12.409338823252277,23.39733474667663,63.67799876966408,37.749416807037896,1055.4099529825328,242.19390932134473,1507.7189375418177,40.99189602211173
Delhi,20.165559324335305,16.10563838799871,5.397348839364788,55.600971031957094,63.16111755259756,884.7796334740085,187.0628043265948,1430.2525984854994,53.233637936503264
Delhi,0.0,14.198270139385581,13.325663166842078,65.5130448674235,37.75000133234089,1101.7166413863692,271.7707527691003,1385.0762857060693,26.93919553163211
Delhi,9.445822374688476,15.388366745142967,15.258210437288625,67.25275098696004,34.259988475386045,1026.7747347960353,232.26040322310598,1423.2608206951477,34.79221752179182
Delhi,19.631365980149305,5.802091386912625,37.93830159642712,62.82913558742648,63.933528022159244,853.5773669960296,174.45051780062872,1572.575825344567,45.33134725179958
Delhi,26.407844560784326,25.27596174736731,8.969095404256318,48.34929532243403,40.82741748369137,919.9155101801967,183.59558841066269,1373.4108455056632,42.186719660041945
Delhi,0.07272698581390813,0.0,6.3773443560844605,65.24777487564569,44.47085851868198,1104.4153782812352,255.8542695028288,1516.4519682879586,27.117205036014433
Delhi,17.985672080530104,0.0,12.55802316748283,73.13979384220389,64.9228877850116,944.3147094981027,182.06326927604644,1596.499468893589,46.886192392589024
Delhi,3.2877083984184523,1.4741494599209943,34.709768007681426,56.590335022505016,37.94911175999225,1031.798686623298,233.65209806839067,1584.8818466313348,34.079950062610166
Delhi,0.0,14.915933275894691,21.607705666053995,66.70149214429591,30.349502177318328,1116.4220355063876,260.4103201112592,1452.042987804645,38.73684562132114
Delhi,0.7827226560926075,6.101994025861714,17.82052324490397,44.78138648812885,29.265689395617574,1157.7881597208423,279.82883357003993,1496.4857649345115,24.14347079080435
Delhi,12.453054505657818,0.0,3.03054855463807,50.89443865893002,46.85203935929849,1069.0510113335497,220.2501527110832,1530.0767319187219,30.772803553154073
Delhi,5.299132367244759,7.212158097976655,9.071315445476614,49.5490925840915,43.833898889830685,1061.1879993031305,256.4049466493602,1506.9564840632047,31.17164421810157
Delhi,9.997057062246085,5.972826058023866,21.799560253822854,37.375509884170484,63.70544064360232,967.7589595178337,196.6838228120008,1528.0534195070586,43.875356907353385
Delhi,0.0,0.0,36.16116904621005,73.71379474704464,52.282159444633436,1028.7349767003302,221.44520484322106,1518.7699328287026,41.22113068532234
Delhi,0.0,26.242860644795968,12.385503205315802,49.66494849524438,63.21785809940113,976.3952185058605,235.85901570607143,1331.380833543712,49.56932083695475
Delhi,12.203474073385422,18.292812260451885,29.92455314595275,52.311627647975435,30.103497701589433,1023.8449171248229,233.497725722094,1461.9727700532903,42.11329303184047
Delhi,0.0,22.416616410347785,17.913167661529187,65.46074613894454,48.14704129130526,1040.7879969725454,252.74151526679105,1327.7153594252645,41.85641890615958
Delhi,0.0,0.0,14.630411121478641,40.21363994048096,29.77711413480486,1176.79392475721,286.88650921104886,1529.8829209218513,17.733103207016438
Delhi,12.319074849498293,0.0,37.67455268295489,74.73400677698,59.80687923869316,886.8788244365005,185.27648313802914,1601.873311430482,61.31511819799816
Delhi,1.407062251287602,0.0,27.684126897534455,51.95953276452036,58.6863341508341,1008.3224258335495,218.03539313579313,1575.2533280286823,42.71820331329812
Delhi,0.0,5.1454463304909055,15.468112628611552,59.13234390374972,45.49867971308325,1126.5057775610392,242.15704655943392,1527.1825442696302,27.602845047125108
Delhi,3.777575299460974,0.0,3.403282476316356,66.1790593872814,43.149154272368165,1111.9731268504534,266.45451345473407,1566.921661989646,27.15042899206463
Delhi,9.521193307989464,19.968223243822088,6.48717283019333,68.08884041356427,46.02751657542747,979.4897525950096,257.31695733520223,1383.0129416158516,42.40119256925597
Delhi,10.226554134927042,24.069462553151148,24.17745565589785,50.02780326162751,49.84475583479781,922.8839514901181,216.38713387316955,1371.7173147882904,37.85168477412061
Delhi,24.316368488247335,13.00396323897338,7.896680726534264,66.45312104464416,30.032263500907284,1026.2564541925005,243.1316774077507,1470.2503907883547,40.06807210956845
Delhi,11.321644015632181,0.0,14.650759013617549,45.60082025962522,51.049371996024284,1027.7079549196183,209.20286878032894,1560.3467214102268,28.83623784058101
Delhi,0.0,26.248200851936637,11.234009420353964,40.12901524565065,33.30973250707281,1090.009264748768,266.7312662614917,1329.9994601107853,35.87857397571413
Delhi,18.20381496202874,0.15020084430717517,7.837161402443986,53.06230803818502,32.24876311319635,1081.4957354199844,228.24681450315376,1513.391623798419,38.95977275451956
Delhi,13.812326871067228,25.77877796005196,7.882430138955755,61.60790414035832,30.103018462694745,1028.5817922127571,241.47796386537894,1371.3137304380473,38.97006453885413
Delhi,5.301149514871193,22.165513376892186,39.63321411350307,57.567112773596016,28.399522925117925,1029.6652758029325,243.68004533119338,1345.9375489851996,37.65372225011495
Delhi,5.8113816373338505,3.76395602529216,4.0045324951029855,41.46070725092375,41.653819808252145,1107.2971314559438,262.9657750419595,1549.5372023959999,14.356422883290644
Delhi,9.949887175478139,21.140640674388337,42.62491154938691,69.00439684823264,48.35872876784756,931.6933766091582,216.36068647393236,1379.8992143329392,48.17136701689942
Delhi,8.474146040425474,11.382859154216142,10.504285097399869,58.01587274343187,48.619268397295784,1031.6612220846966,248.7019425408099,1488.137919967059,35.516986877890076
Delhi,27.897318665603322,0.0,6.34599296817116,37.03877587697029,29.13263526406453,1039.0379586927154,231.41929494738378,1593.3166136364846,37.05778062202013
Delhi,6.527431840517767,10.688992178599111,25.555769799625057,73.66751183672238,36.31316797349641,1027.8625540892667,244.4710114680337,1442.4700038744202,39.08155221910225
Delhi,11.161756963147155,19.063762122978126,21.093905968890983,67.80890600641149,38.72769073912745,1023.5719455255168,209.90878286566948,1414.227694949818,50.678275038862026
Delhi,0.0,4.201648882823221,10.030327240311184,65.72333672449122,33.91465798013487,1180.5699568755606,262.45486617380516,1560.7109731087326,24.749851480484104
Delhi,19.041913763878128,16.45213263135046,4.777415227108246,67.95788937531819,42.56788912211452,990.3564083137012,235.66795004854558,1443.6732473578281,44.28929561219102
Delhi,5.896170435184935,2.0002184833428345,27.544722825614475,42.28968127625488,40.2731294019161,1061.4583589574443,237.2254691309921,1553.3430838368342,28.70412086797812
Delhi,0.0,0.05648964913819654,3.3370924717870025,45.74717826630517,38.85924619166054,1118.7860101139847,264.16783439988325,1593.4052353693232,24.037865248069277
Delhi,27.601336486509837,0.0,16.963978745991945,64.8551428193399,49.24178882066732,966.92520235429,187.36010384490592,1565.4157408748697,39.837127685171154
Delhi,25.62307436000509,2.0067473000576737,11.249396015607067,40.80288961631672,52.57088863522528,906.1005966009646,200.58610065385534,1589.088271700239,50.90732727844143
Delhi,0.0,17.109734949026148,38.99917966706635,57.59639636813546,61.79224040436593,930.4288163936445,208.94416754901135,1414.8686898990795,49.331639741200924
Delhi,18.246922047927672,5.295178398199937,6.602681520795944,43.760455083150816,37.67580614761317,1018.8644443312327,238.9921139219279,1515.7646920449738,23.6375397291249
Delhi,6.805076756265203,0.0,34.62610787949624,70.61781217054164,61.818776022905034,958.0650268987595,195.8780752601108,1579.3234939235072,48.25461907631063
Delhi,0.0,14.481414681739963,4.157989480875038,50.03108842374847,41.80720008179984,1127.4042129865918,278.55067092142224,1420.311544073234,25.523458032826976
Delhi,31.38163407626874,19.49759482193385,23.629343233448694,60.01457964384815,39.68176108854814,919.3291649841128,169.59028642552403,1446.8531457016757,50.082652260938396
Delhi,26.096303071236925,0.0,30.999810867807003,69.01658998434277,55.014533091147975,913.75153649287,168.59712030775287,1627.950249314599,52.240688779597285
Delhi,8.332367386164698,0.0,8.86802333782468,43.98303940502565,27.295618361340438,1163.0883323908408,271.7081141969229,1516.044068604533,22.21620366258052
Delhi,22.608620960150574,19.746750012951345,34.510942803385916,36.14043971352078,37.682627620572475,947.9841035116589,185.00342091421783,1364.7128304126554,37.63351228588619
Delhi,13.190627145540834,20.327023267518157,34.07768088078286,50.41061003536463,38.256671111658505,931.9408950415631,213.2447836555646,1370.7875288658995,41.148329233974266
Delhi,29.151483776634947,18.84486365664131,41.398701143725084,45.11083779466502,45.00275277711826,879.1152313624739,166.38797429596687,1444.9427422644628,57.28551828423153
Delhi,23.980610454246783,26.111403697080675,24.48085109492262,74.11704786935306,33.32759768931859,896.591068527734,205.17662416008116,1378.4253009056633,51.06628409872509
Delhi,0.0,0.8133938406419379,12.907110472697521,37.285023143798746,64.39392013124237,999.5549262778708,229.43816508047183,1572.3865184869233,30.552015781895918
Delhi,17.891970113650693,22.723629545117106,39.076872005207974,65.51455732872641,42.138984021535336,884.9166953439657,197.65201785083008,1404.6309290462043,58.06824799946569
Delhi,1.8397936386450837,15.695345800476346,29.171233730407483,59.382013363968305,48.715754785175314,979.6636294696566,218.2457059201744,1423.1207366410201,41.026549463507024
Delhi,19.21747515564852,1.8464601191023018,13.645465877226439,60.33781427044059,62.4688350497684,938.5474300706608,194.78825089807242,1554.4434975283061,49.86851057881175
Delhi,3.670238805721919,1.2214455409145835,6.27598136020784,55.441407284847585,26.204214879747717,1139.3874179634183,286.40781360224054,1513.2690575062388,24.492320827122754
