city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Ahmedabad,26.454566927986505,19.2227713261345,10.222364865653098,49.44050108706084,40.97616902303426,548.6615911932822,96.20253094712726,1036.0991313478437,67.89102311558943
Ahmedabad,25.611163374467864,21.15015813374349,1.4032867055386955,65.76124248366274,39.05549739100434,569.2726677360705,114.72965812531748,1022.0495173864831,69.8461901862239
Ahmedabad,12.547548692884874,13.557862348784894,19.05424730376358,81.89485680527142,31.741273683117512,647.8410221223879,134.37540494872727,1032.668797552049,69.70686757183718
Ahmedabad,4.821821113754986,14.138132786928999,7.579553753102006,54.18578865954451,39.487851237723575,678.8331104009262,144.68356062244425,987.3020049236,54.20402706881944
Ahmedabad,0.0,25.683589771137257,0.0,70.89575302082808,32.327881488241175,747.0278119875494,156.16870027180477,920.6178780789421,50.58019448472872
Ahmedabad,0.0,25.206998324978123,0.0,67.21119364023092,21.29324138596639,766.2637090412422,170.00812445723798,925.3915668326161,48.745617206544765
Ahmedabad,17.52600878427608,20.596877383499795,0.0,73.81248239336628,32.62028583652208,662.1067034812179,140.5012965783276,979.5299594068296,74.93312228342337
Ahmedabad,5.578169700960817,33.370072917162545,0.0,69.84181467449474,40.99122088800243,634.4793281622373,136.8902907857818,879.4001437086032,63.686981564612786
Ahmedabad,26.714488392437566,13.59466870483953,28.14235441431115,58.839432562827724,47.22450203384823,505.3891944904292,60.81100899027907,1071.8441407171917,80.33546243426035
Ahmedabad,15.41871146336252,14.262330243169465,9.785360238843435,49.81186070010421,22.846931174729775,674.9662494365648,140.78673339314352,1016.4879709200684,62.93478675519505
Ahmedabad,0.0,15.056523240269414,27.747895414601977,63.740990127934765,12.377525810781634,802.114850985021,179.22567346447727,1037.6770421723636,45.195090358895634
Ahmedabad,6.53128483121386,20.412155296863673,18.05750660300902,60.05531809159715,23.837340971288988,723.690090507178,123.54969902948925,963.0228974596367,56.12401330464848
Ahmedabad,0.0,8.866705306336751,0.4410453955501392,84.75527264097836,18.80232468845215,826.5881540134709,186.83207001162395,1095.5435211513236,48.76479557630464
Ahmedabad,24.289618651105606,28.681985492429497,0.0,76.13562779829653,42.95030646599929,542.048167345304,95.599367938752,932.1846200049308,64.07052232876109
Ahmedabad,9.637244204851967,36.69288828963069,23.184957985704244,84.10088028884088,10.129664308891776,716.3457357191573,149.3506182904074,795.8118835614507,81.30845230342545
Ahmedabad,0.0,22.77996678327085,12.544040831336648,76.07535666035497,39.40433905087666,703.7895105110525,115.86546645103381,980.1127808288571,60.96233201468717
Ahmedabad,0.0,16.090517759235336,13.346796124843046,74.99703195912488,12.705431543402561,850.3568208808798,163.85500325981292,980.1545304843769,50.077442920279914
Ahmedabad,7.62209870710425,34.4688475790095,7.8277707972175,64.09806079321555,13.867886839462024,721.8205419048104,153.24078876329915,861.9110069999957,47.46436710006863
Ahmedabad,9.316377659766541,28.95008165641889,6.508412229409686,51.65080148612393,30.973589364306946,664.4959096944638,140.497917194945,886.5983822630485,55.590344442528355
Ahmedabad,0.9510377774719707,25.695227318510796,19.490435924242846,81.20297219520106,49.83672224451788,590.0385719914607,118.68781132315544,952.8610455979159,71.64249930779104
Ahmedabad,4.180281833540569,32.34041465165518,0.0,70.83189739326579,41.076159743537005,665.8055260412506,126.20332340288661,887.2625221832055,73.71177565187799
Ahmedabad,7.513962899413869,0.0,16.86399238931805,53.310760761580525,44.260802248532876,686.663890697206,99.18919317680695,1207.9923749296713,55.4178346687867
Ahmedabad,0.6949258121869377,25.317562122039412,7.360856915383582,72.6424042826796,48.17664025645256,659.4940177335277,132.44559506204502,922.1721076373763,80.09749299288721
Ahmedabad,0.0,10.11849774256307,11.283818754809118,65.35993947234084,47.347756191656444,671.7008032229629,125.12112646949109,1111.9189115415347,52.33962856728382
Ahmedabad,0.0,18.846494551649272,21.442461383649064,76.1423249449482,24.648493280836018,768.3485770921723,168.86971274969744,964.1868644640346,59.91356854761044
Ahmedabad,0.0,24.13552320834912,6.929875335437231,58.90410764515298,43.16176855033984,653.7214216777666,141.25403502887332,938.8830298295634,60.17489797861136
Ahmedabad,14.883415179901249,1.6318656377202565,1.6479242029265748,58.83627154605777,37.37189851123721,697.9308035655955,119.48461272924082,1137.827950981633,57.87808544897211
Ahmedabad,0.0,19.039681264242766,22.007158807026993,73.73702772116933,37.37950722823946,699.8371399780107,153.52864933593852,909.6620544374463,67.3015275482673
Ahmedabad,6.40409736253558,30.967069347977542,5.264098575536607,57.64928719792865,44.339849091590715,617.4148978123044,127.89119308550717,864.2253613459603,70.66696522312523
Ahmedabad,3.811934413107469,4.1348668839645715,8.575732235984116,78.33536800879511,40.94677437299422,700.1563272473874,150.10381525350053,1121.6115939217675,56.654050462084946
Ahmedabad,16.71404203514238,9.09866203438964,18.631945010523978,74.6631081418229,33.98780450205429,630.4763429225471,100.09054033885762,1117.660813014494,73.43745679915773
Ahmedabad,2.6110458698820906,12.291158732673743,0.0,74.003362958213,36.63040348099879,727.8132209363719,148.00181895928054,995.5075563482511,55.511754144771125
Ahmedabad,6.0088747013191295,22.575945789590136,4.480883735781331,61.17147808298096,24.980748162265506,735.6291255106262,167.8421114498444,943.1795604431716,49.51908075113505
Ahmedabad,14.243417898954778,16.357297085493656,16.663945034667947,76.77826246456378,47.97777918504656,646.3103306232002,93.66291722320614,1034.1030140782464,66.737712456776
Ahmedabad,13.988138292516414,29.18519940366747,0.0,55.792562116564625,49.70217037410769,566.3779501128283,109.62802907029516,952.815076425035,60.253971837353276
Ahmedabad,17.278594084814085,5.296827828736006,0.0,61.91244202642871,18.550086927908268,764.4713659241089,145.46424230736056,1177.2253957149096,50.89193888336023
Ahmedabad,0.0,22.59799534852825,27.38330286148178,70.40592113963278,12.350809256061726,750.5442110861884,159.60810829184248,974.6017242803686,64.66760200280203
Ahmedabad,1.254951293332688,29.08646617771558,14.540140637915343,74.07818693729233,40.105051294466975,630.528694636033,125.99758582180822,909.1187744716585,71.27526595597662
Ahmedabad,0.0,27.18409420816095,24.410438358020077,74.89388753418945,38.69644843794691,641.6566930721016,115.82345140600866,937.9909878127745,69.48923169015033
Ahmedabad,6.734110969506148,29.9127951257762,0.0,75.16661390406705,24.01328080831999,689.992787276752,161.1544122897203,876.0638649212411,60.95003819916189
Ahmedabad,21.08197915604667,23.831903277775467,29.078513366130977,72.84825023819546,28.990910208211584,593.9348410824706,99.54552334860556,990.2566971242189,73.8521626553079
Ahmedabad,4.168176044345355,13.08503943152295,20.739141966170337,48.88978415884766,12.988934816409639,792.0708281223757,159.53517494055683,1016.7489142314733,49.07196834837885
Ahmedabad,0.0,8.896602739756492,9.100771444458559,78.16111847548189,10.909207179682056,842.8996158074103,180.90208741308615,1004.8895136867853,53.99669421710401
Ahmedabad,8.528878747024514,0.0,26.73716542607859,45.90016660797249,20.606725696730102,774.6893709136788,138.52466179067653,1159.922367754147,59.53223735913589
Ahmedabad,5.329032568054828,17.610506010919,14.789065075075879,63.8300113252953,10.306928412219577,785.7926035425709,172.61444915610394,995.8990959373749,57.66129414216646
Ahmedabad,0.0,14.025851106397425,28.90955564806348,58.77773824756652,18.91001782198737,778.4056186316649,161.53238266943356,1011.0637304064154,54.98122989997134
Ahmedabad,20.360584855203015,24.250664965232723,0.0,58.55578750450067,48.43392052044368,552.4306913814452,89.27998655703207,969.160074010854,74.19670605673362
Ahmedabad,0.0,28.685454385780506,32.21699991907956,73.35772120832544,49.481670963918006,590.8355856656752,117.30019603006511,948.821086976583,78.88539403157239
Ahmedabad,2.8710211943064508,30.643962485486078,11.070985911147705,49.93800533255002,44.64723495216537,606.7987930930267,117.9868894466197,937.6217463970393,63.27120445156148
Ahmedabad,0.0,25.517210749203947,0.0,69.44397598968398,14.519568432755388,789.3169389292245,173.3123443610472,951.5803063800874,53.30842634419608
Ahmedabad,22.472459193903,7.476434113062719,0.0,50.65041306383724,37.27757079633043,652.7874759880472,118.00138362883106,1121.9787078295813,64.18683550017508
Ahmedabad,12.903275796775588,25.42716756422712,29.05615980191544,47.81827808753755,49.16480705921862,540.3213230868855,84.61778255943801,935.4995183429693,68.95992279205123
Ahmedabad,10.187289680549704,24.097882188273868,6.498330160793682,82.2684603743279,23.429868041231245,713.5439413536549,142.3336321214795,1022.0256807134801,52.3209094569975
Ahmedabad,4.3675891506373326,18.93281095041927,8.290966769916817,48.652778597818276,46.989047316874384,622.5811582666013,111.33430253204943,999.9955639080307,69.4488199617842
Ahmedabad,11.645204965840097,11.850126465595203,21.259317352036792,70.25135119748981,22.527459522600672,708.5943353883132,115.09324320637094,1028.9228728533226,53.40370247822599
Ahmedabad,6.975059491821202,16.811689482613126,0.0,53.45956953473902,35.541516889568896,717.3602502383937,151.6314946867428,1002.5282585717016,59.69037010508188
Ahmedabad,5.78013997216685,4.917397608358877,10.315015953014019,70.78503334970759,20.392605392856034,809.2957269392216,159.4210271123921,1087.1375436617886,61.56025308212686
Ahmedabad,23.452336447713265,28.908461903143287,9.909193565957185,76.96808323710398,12.847188372435959,638.1966474358048,133.2705026331603,931.8465006224368,63.11425128579503
Ahmedabad,15.60162160086933,14.803387611314026,6.268271481994198,60.18074808047816,26.54435367368615,659.2750277189824,139.0899590026971,1043.5107462900487,64.08858334582102
Ahmedabad,0.0,30.778354617744967,12.976095681151463,73.2490672368358,46.89002990869077,639.0747329467192,127.86701920428257,921.4549572261916,68.59715346816253
Ahmedabad,0.0,22.895198746376728,21.360736871891493,46.09960094013242,14.964402712436486,761.2195480567872,178.8554852664726,928.1471040365464,47.1779784363295
Ahmedabad,2.6966436868695425,15.586585085713079,0.0,57.86686654931562,16.825297615131213,830.46929207636,181.66086623878147,1021.1877218328711,54.293010191569955
Ahmedabad,13.369559390261553,20.09514414787293,30.520562593724215,47.413334489896286,39.234612752816375,570.5140444204474,104.53188541889233,995.0268225153602,65.03691427708608
Ahmedabad,23.980423809615232,34.000371740844884,0.0,57.98552042720465,28.451692499679588,572.2413523514537,127.25709677052238,903.2318823967922,73.86457355944391
Ahmedabad,0.0,14.342212149187716,14.953660608926157,47.673115690103955,42.83944518825764,682.6773879964271,136.29322271128126,972.7881890008699,55.163367968330306
Ahmedabad,0.0,8.480582039099136,14.141651951511967,68.51736280969332,48.69155752335439,670.1917197246364,122.33402238825055,1114.9275761887673,59.247711327431844
Ahmedabad,12.556154512477622,4.296024454513285,0.0,56.74392230149771,27.231779307119602,754.3432703956848,154.62856754396998,1108.6653267778727,52.36625659330465
Ahmedabad,6.427438733810408,32.90060600816897,20.512387051825186,70.00895979966933,42.65039409527788,612.9057993934584,123.38079630428876,921.515889861291,77.89680898964136
Ahmedabad,18.350639470794803,32.720548197642664,24.055602996500017,45.21266611429862,17.007741183379437,619.2091654404409,125.5451218381787,931.1494288337005,74.13261693513337
Ahmedabad,0.0,30.417100842671346,18.931882693685743,72.14162835311339,39.50584215763692,649.3274140053073,149.06503151738565,880.645203457481,77.07170764982831
Ahmedabad,23.657314795239657,17.834322792471095,10.287145789687493,72.12171704144093,11.493356759023037,732.2156699819409,152.79447524719112,1107.9642263747014,60.257300410033466
Ahmedabad,21.844629424090435,13.69868486799978,24.389306347454077,51.93005109833716,38.11525351362283,604.9735592987658,84.2434429350216,1064.3958917875834,71.90395731259123
Ahmedabad,16.72034465690802,3.7927857938964635,0.0,46.3992534006009,45.356131039675994,632.636038872211,122.81270281984972,1135.6694837664177,61.49593298181257
Ahmedabad,0.0,26.027846631924124,31.805070114056115,65.47877655692182,15.63937783801325,723.6170774168996,154.29098206153773,958.5478163332515,68.73447163945914
Ahmedabad,0.0,6.061978060725972,0.0,79.97881803619046,42.378439385799254,756.5530260095876,139.52771263528615,1111.2226085557595,52.30554875753603
Ahmedabad,0.0,25.921455418638516,14.722172159902346,47.39108283621874,24.233434381440325,730.3366131029578,164.74593067612076,896.1966330124006,50.49731236686883
Ahmedabad,17.373983876398817,11.919215827375794,0.0,75.54141641956369,13.213924475616725,765.8472342960146,151.36218450520627,1055.6538102660231,54.988491985513534
Ahmedabad,15.150202060254781,10.618149807511125,22.820557395516957,77.75589209542429,16.2757835878644,703.506242249697,119.02290448217866,1051.7101649449476,55.3700996719425
Ahmedabad,0.2818415720418681,29.540420407931812,23.459196657815614,79.40363204523592,20.3658045230221,692.5516385963152,177.4605934418333,969.7269719242231,69.66996163313016
Ahmedabad,1.8188937170571489,5.059222678616472,1.7619894561918912,48.608245816637265,21.93284889304866,823.9449853897609,188.9658991931856,1080.7421406965866,43.489320921771515
Ahmedabad,10.033190084918417,24.469149506830867,0.0,46.311119343562154,42.316536686874805,613.0861153131374,127.16636642858411,948.3190138260654,62.03323000686115
Ahmedabad,23.25300911782675,16.359475693699597,30.93291567541209,46.3858013158369,35.35187176400576,559.1691909968133,95.25391590907434,1017.7090728102424,69.6112067311921
Ahmedabad,4.309432045388849,26.88850530183111,7.62361573224679,77.54874504696872,45.91147843455754,674.1049976545555,125.09506353064043,919.60018424675,66.79663238146424
Ahmedabad,0.0,29.648804014656648,11.591647486220179,78.48075702309515,42.51805281370072,650.1639515491578,127.21039676216641,909.9760414544365,71.434980777288
Ahmedabad,26.39368697452968,34.82097080525472,19.763905135559643,82.79590617145024,46.29799983951637,470.76955235576816,63.429434159851716,875.3148848481777,86.64954990367104
Ahmedabad,0.0,23.96644950448056,10.69536772904447,68.00857331603969,42.93391159495027,682.3470643206159,133.28578187719685,946.2904797369462,68.87969582806322
Ahmedabad,19.16395001996589,9.17688248571472,6.228999929786285,53.10862300255285,25.20634554145679,707.7790619635257,113.88842782157062,1089.8332977973635,51.914395810214835
Ahmedabad,12.334481149575204,21.003738567944204,12.244654608880413,72.11320523862662,45.75626514068193,615.1516987603989,100.54600459531719,1012.3617430071654,62.48524690859883
Ahmedabad,17.2099537567437,12.437124875951955,2.4603258252772555,54.20439582976833,16.803117447317383,736.63839217139,144.98594112751306,1007.9367215871213,51.108753618991166
Ahmedabad,16.836764231658574,25.4989977269642,0.0,51.447606484179815,23.202088582346406,652.287446411185,141.74238477405672,982.8555363652639,62.40739221952708
Ahmedabad,25.541658381510793,34.19981485015064,22.898883360593754,67.40340735845837,40.832443948802975,528.9761412304058,55.44399805794787,911.2899467978332,78.76128530585596
Ahmedabad,0.0,28.88160930513217,22.28219680490519,57.18541700389943,43.34580176434638,647.3624798707414,123.53607709008007,879.4506806960753,64.91628400816742
Ahmedabad,6.076259303872902,13.1139018399883,2.0252433494733335,65.57811647616322,31.88386028762985,728.4704072485471,139.79270807608688,1079.829357106317,57.450513061037014
Ahmedabad,19.366033207365874,24.19606851185562,27.683004374855884,45.135234844950034,43.22873838818178,578.6993298655733,89.30030781629938,1016.9475551202072,78.85792738098775
Ahmedabad,6.670538614717664,28.13223487808823,29.60763156941269,57.46503914231447,26.960493966419925,643.1216850190398,130.75640482468611,918.4197102722235,67.99078778626732
Ahmedabad,7.107477656942947,32.22093322365494,28.09769180593416,46.579941926945054,26.15997984679591,644.2334103116552,129.86633859928938,879.6176399410672,76.17656297441536
Ahmedabad,20.233901763182722,24.198257870961775,0.0,83.04311064037768,27.96442682432494,647.3176853129946,132.15884895761093,995.1201728064877,65.97456479878493
Ahmedabad,0.0,1.5364314782234203,11.888801640973263,47.16611213940029,30.37903792207564,776.2579371706878,140.44655516106548,1112.3914122407757,42.72089674104029
Ahmedabad,3.4967323930922447,2.091337061901017,1.2385570178957739,78.36334946261596,24.67432397857852,796.9065998415203,192.33033231968926,1113.0437461761865,51.242139662923535
Ahmedabad,12.443926465633908,29.41977615876922,13.908245534255187,69.08839022566366,38.635154741794445,629.4477907123284,106.03174975902382,953.1926651614929,68.52197993917049
Ahmedabad,12.255532791057853,7.9888100414109005,2.2600890068147894,83.78054431138499,21.251822450891645,763.3160164070363,153.8178454542602,1135.7833321767048,55.17577470235678
Ahmedabad,0.0,0.8973997051540898,12.73257308991241,58.53646452738162,39.63755032713214,753.2433999746175,149.66319887135936,1150.6758710354893,59.44050063616372
Ahmedabad,0.0,27.60678960127308,24.680675568708203,77.47910630939487,22.76770590567856,689.7554167172909,157.77943710876144,930.6883637711455,67.65465262171426
Ahmedabad,15.439158942400887,7.101822280662525,20.300757513130772,71.41116247367361,18.342188550182442,682.4981912794694,127.57366527240526,1120.9835825165783,53.734616120066725
Ahmedabad,11.848079505173,21.897059381189298,30.685806247618466,47.40833535406232,31.298901909560843,606.2622302485333,125.85820798863332,1025.9893151111373,70.58205603132835
Ahmedabad,7.0337437585777245,5.0663758880772995,20.69077187914533,54.81615251566929,49.9626505235236,637.1848616811687,111.36185510106408,1110.4330362079882,59.91196320578283
Ahmedabad,24.571260428813538,24.164344773203517,21.939948358956507,81.67277174876168,48.1203015660829,520.5533506880513,62.37427070392725,951.6279098878554,76.24527160301739
Ahmedabad,17.017220958771457,26.515703575197023,19.067388074953513,53.519891563578135,12.473223173570666,691.8042814210983,141.76167343143712,924.7263755060314,64.81902402683659
Ahmedabad,0.0,22.574734771250498,6.186428832229094,84.15682756469735,27.863749256992662,735.2683081797871,157.16728669270134,981.9790591866416,66.38901719918857
Ahmedabad,1.7199838959194196,0.0,17.66919223089353,46.23727669011976,37.120341668096515,691.2432033668774,153.42454781450223,1082.9633634161942,46.635989655064684
Ahmedabad,13.848976312845942,0.0,5.452284693350297,73.20333042549113,48.21286384037841,653.9310060150943,124.5632845607683,1133.8825898646917,62.50713477275391
Ahmedabad,20.603913344311742,18.77762788760916,8.067441338055449,65.2479194201946,36.995932714739084,572.3437402663982,114.83615353314613,989.2744625027715,68.32454707413547
Ahmedabad,3.0549930376470584,13.957111510182841,30.4132026129287,59.82361252401258,22.78533892200583,700.088867465465,156.411294293452,1047.8049459280755,55.71611692030547
Ahmedabad,0.0,17.62653135993147,29.009939493844897,81.90111387155117,28.28285183809944,714.2356758189435,130.3458108166508,920.3365375746953,65.5108724673513
Ahmedabad,14.03197078513464,2.3564822702326644,14.74943426945497,66.98936238953473,17.933707473553653,743.2625467721773,151.38196340047045,1150.6116550798235,49.77825247228821
